<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CDC.US,5,20230530,215500,57.2301,57.33,57.2301,57.33,3811,0
CDC.US,5,20230531,153000,56.98,57.03,56.91,56.91,10038,0
CDC.US,5,20230531,153500,56.891,56.96,56.891,56.95,834,0
CDC.US,5,20230531,154000,56.95,56.98,56.95,56.97,700,0
CDC.US,5,20230531,154500,56.85,56.86,56.83,56.86,600,0
CDC.US,5,20230531,155000,56.8696,56.88,56.8696,56.88,248,0
CDC.US,5,20230531,155500,56.83,56.87,56.83,56.87,951,0
CDC.US,5,20230531,160000,56.8212,56.84,56.8099,56.81,3638,0
CDC.US,5,20230531,160500,56.83,56.84,56.7901,56.7901,7810,0
CDC.US,5,20230531,161000,56.81,56.8199,56.81,56.8199,412,0
CDC.US,5,20230531,161500,56.83,56.86,56.83,56.8583,807,0
CDC.US,5,20230531,162000,56.8499,56.85,56.8499,56.85,5200,0
CDC.US,5,20230531,162500,56.85,56.85,56.7918,56.7918,8040,0
CDC.US,5,20230531,163000,56.8378,56.8378,56.79,56.7986,7091,0
CDC.US,5,20230531,163500,56.7631,56.7698,56.71,56.74,5208,0
CDC.US,5,20230531,164000,56.75,56.75,56.66,56.71,6466,0
CDC.US,5,20230531,164500,56.74,56.74,56.7172,56.7172,311,0
CDC.US,5,20230531,165000,56.646,56.646,56.59,56.59,4375,0
CDC.US,5,20230531,165500,56.6276,56.68,56.6224,56.68,2306,0
CDC.US,5,20230531,170000,56.7,56.73,56.6801,56.7,1472,0
CDC.US,5,20230531,170500,56.71,56.74,56.71,56.72,10360,0
CDC.US,5,20230531,171000,56.7083,56.7083,56.6701,56.6701,1361,0
CDC.US,5,20230531,171500,56.7094,56.7377,56.7001,56.7377,6931,0
CDC.US,5,20230531,172000,56.7854,56.7854,56.7854,56.7854,102,0
CDC.US,5,20230531,172500,56.74,56.7968,56.74,56.77,688,0
CDC.US,5,20230531,173000,56.73,56.77,56.73,56.77,1229,0
CDC.US,5,20230531,173500,56.7901,56.7901,56.7901,56.7901,360,0
CDC.US,5,20230531,174000,56.7698,56.804,56.75,56.77,1898,0
CDC.US,5,20230531,174500,56.77,56.7988,56.7339,56.7339,2757,0
CDC.US,5,20230531,175000,56.6735,56.6735,56.6735,56.6735,225,0
CDC.US,5,20230531,175500,56.77,56.79,56.72,56.72,1208,0
CDC.US,5,20230531,180000,56.76,56.8288,56.76,56.79,1067,0
CDC.US,5,20230531,180500,56.79,56.79,56.78,56.78,500,0
CDC.US,5,20230531,181000,56.765,56.77,56.75,56.75,988,0
CDC.US,5,20230531,181500,56.79,56.8281,56.79,56.8281,378,0
CDC.US,5,20230531,182000,56.82,56.8678,56.82,56.86,3733,0
CDC.US,5,20230531,182500,56.8669,56.8669,56.8555,56.8555,536,0
CDC.US,5,20230531,183000,56.86,56.86,56.83,56.83,200,0
CDC.US,5,20230531,184000,56.8639,56.8639,56.8639,56.8639,402,0
CDC.US,5,20230531,184500,56.8447,56.92,56.8447,56.92,182048,0
CDC.US,5,20230531,185000,56.84,56.84,56.83,56.83,800,0
CDC.US,5,20230531,185500,56.84,56.84,56.84,56.84,178,0
CDC.US,5,20230531,190000,56.87,56.87,56.8501,56.87,2100,0
CDC.US,5,20230531,190500,56.8895,56.89,56.8895,56.89,2414,0
CDC.US,5,20230531,191000,56.8819,56.8819,56.8819,56.8819,805,0
CDC.US,5,20230531,191500,56.925,56.925,56.9,56.905,1559,0
CDC.US,5,20230531,192000,56.89,56.9027,56.8882,56.9027,694,0
CDC.US,5,20230531,192500,56.91,56.91,56.91,56.91,800,0
CDC.US,5,20230531,193000,56.9268,56.9268,56.91,56.91,278,0
CDC.US,5,20230531,193500,56.88,56.88,56.8518,56.8518,629,0
CDC.US,5,20230531,194000,56.92,56.9288,56.91,56.92,2470,0
CDC.US,5,20230531,194500,56.95,56.95,56.89,56.9,1350,0
CDC.US,5,20230531,195000,56.9,56.9237,56.8824,56.9237,775,0
CDC.US,5,20230531,195500,56.945,56.945,56.945,56.945,901,0
CDC.US,5,20230531,200000,56.99,56.99,56.98,56.98,200,0
CDC.US,5,20230531,200500,56.97,56.9884,56.97,56.9801,1073,0
CDC.US,5,20230531,201000,57,57.0399,56.99,57.02,561,0
CDC.US,5,20230531,201500,57.01,57.0324,56.99,57.0021,1889,0
CDC.US,5,20230531,202000,57.025,57.035,57.0014,57.03,12083,0
CDC.US,5,20230531,202500,57.045,57.045,57.045,57.045,200,0
CDC.US,5,20230531,203000,57.045,57.0465,57,57.0062,15937,0
CDC.US,5,20230531,203500,57.015,57.045,57.0011,57.035,4936,0
CDC.US,5,20230531,204000,57.05,57.05,57.0317,57.0317,935,0
CDC.US,5,20230531,204500,57,57,56.97,56.995,54080,0
CDC.US,5,20230531,205000,57,57,56.93,56.93,200,0
CDC.US,5,20230531,205500,56.9301,56.98,56.9301,56.98,400,0
CDC.US,5,20230531,210000,57.03,57.03,56.985,56.985,362,0
CDC.US,5,20230531,210500,56.98,57.005,56.97,56.9912,4065,0
CDC.US,5,20230531,211000,57.0296,57.0296,56.9916,57,1362,0
CDC.US,5,20230531,211500,57,57,56.9401,56.9401,3238,0
CDC.US,5,20230531,212000,56.97,56.97,56.97,56.97,300,0
CDC.US,5,20230531,212500,56.94,56.9878,56.94,56.96,604,0
CDC.US,5,20230531,213000,56.95,56.97,56.95,56.97,2370,0
CDC.US,5,20230531,213500,56.975,56.975,56.942,56.96,2099,0
CDC.US,5,20230531,214000,56.98,57.03,56.97,57.02,2821,0
CDC.US,5,20230531,214500,57.02,57.02,56.988,57,4647,0
CDC.US,5,20230531,215000,56.93,57.0099,56.9029,56.91,1481,0
CDC.US,5,20230531,215500,56.905,56.905,56.801,56.87,2045,0
CDC.US,5,20230601,153000,57.04,57.04,56.85,56.85,719,0
CDC.US,5,20230601,153500,56.91,56.92,56.91,56.92,600,0
CDC.US,5,20230601,154000,56.715,56.715,56.715,56.715,165,0
CDC.US,5,20230601,154500,56.75,56.78,56.75,56.78,576,0
CDC.US,5,20230601,155000,56.67,56.67,56.5975,56.5975,1401,0
CDC.US,5,20230601,155500,56.58,56.58,56.56,56.56,261,0
CDC.US,5,20230601,160000,56.63,56.63,56.63,56.63,100,0
CDC.US,5,20230601,160500,56.7789,56.7789,56.7789,56.7789,101,0
CDC.US,5,20230601,161000,56.8052,56.8052,56.7719,56.7719,708,0
CDC.US,5,20230601,161500,56.87,56.88,56.8468,56.8468,1005,0
CDC.US,5,20230601,162000,56.83,56.83,56.83,56.83,100,0
CDC.US,5,20230601,162500,56.84,56.87,56.83,56.87,8144,0
CDC.US,5,20230601,163500,56.89,56.92,56.87,56.87,641,0
CDC.US,5,20230601,164000,56.9571,56.9571,56.925,56.9372,703,0
CDC.US,5,20230601,164500,57.02,57.02,56.93,56.93,5123,0
CDC.US,5,20230601,165000,56.93,57.046,56.93,56.9939,1896,0
CDC.US,5,20230601,165500,57.045,57.045,57.0239,57.0239,8712,0
CDC.US,5,20230601,171000,56.94,56.94,56.94,56.94,282,0
CDC.US,5,20230601,171500,57.005,57.005,57.005,57.005,146,0
CDC.US,5,20230601,172000,56.9901,56.9901,56.9901,56.9901,789,0
CDC.US,5,20230601,172500,57.04,57.04,57.04,57.04,100,0
CDC.US,5,20230601,173000,57.065,57.08,57.065,57.08,421,0
CDC.US,5,20230601,173500,57.07,57.105,57.07,57.105,1493,0
CDC.US,5,20230601,174000,57.1479,57.1479,57.1119,57.1455,1267,0
CDC.US,5,20230601,174500,57.142,57.18,57.142,57.18,358,0
CDC.US,5,20230601,175500,57.12,57.12,57.12,57.12,200,0
CDC.US,5,20230601,180000,57.11,57.15,57.11,57.1115,1724,0
CDC.US,5,20230601,180500,57.1414,57.1414,57.1013,57.14,2731,0
CDC.US,5,20230601,181000,57.14,57.1515,57.14,57.1515,506,0
CDC.US,5,20230601,181500,57.1209,57.16,57.1209,57.16,1707,0
CDC.US,5,20230601,182000,57.21,57.21,57.1631,57.1634,932,0
CDC.US,5,20230601,182500,57.1565,57.1779,57.1524,57.1779,1276,0
CDC.US,5,20230601,183000,57.18,57.18,57.17,57.17,2565,0
CDC.US,5,20230601,183500,57.1648,57.1648,57.0801,57.0801,3354,0
CDC.US,5,20230601,184000,57.09,57.09,57.0415,57.0415,1575,0
CDC.US,5,20230601,184500,57.05,57.06,57.05,57.06,5190,0
CDC.US,5,20230601,185000,57.0711,57.0711,57.0711,57.0711,1366,0
CDC.US,5,20230601,185500,57.0541,57.0541,57.0541,57.0541,138,0
CDC.US,5,20230601,190000,57.0509,57.07,57.0509,57.07,3968,0
CDC.US,5,20230601,191000,57.03,57.06,57.03,57.05,908,0
CDC.US,5,20230601,191500,57.0326,57.0326,57.0202,57.0202,278,0
CDC.US,5,20230601,192000,57.09,57.09,57.08,57.08,800,0
CDC.US,5,20230601,192500,57.03,57.085,57.03,57.085,732,0
CDC.US,5,20230601,193000,57.07,57.07,57.07,57.07,657,0
CDC.US,5,20230601,193500,57.0652,57.0652,57.05,57.05,204,0
CDC.US,5,20230601,194000,57.03,57.03,57.03,57.03,246,0
CDC.US,5,20230601,194500,57.07,57.0836,57.0413,57.0836,2043,0
CDC.US,5,20230601,195000,57.06,57.06,57.05,57.0501,1925,0
CDC.US,5,20230601,200000,57.065,57.08,57.065,57.08,1950,0
CDC.US,5,20230601,200500,57.085,57.11,57.085,57.11,3357,0
CDC.US,5,20230601,201000,57.0904,57.093,57.0904,57.093,256,0
CDC.US,5,20230601,201500,57.11,57.11,57.0602,57.0602,5184,0
CDC.US,5,20230601,202000,57.05,57.06,57.04,57.04,2800,0
CDC.US,5,20230601,202500,57.05,57.06,57.03,57.0538,3545,0
CDC.US,5,20230601,203000,57.02,57.07,57.0157,57.07,5801,0
CDC.US,5,20230601,203500,57.03,57.03,57.03,57.03,2300,0
CDC.US,5,20230601,204000,56.99,57.0138,56.99,57.0138,5484,0
CDC.US,5,20230601,204500,57,57.02,56.99,57.01,6542,0
CDC.US,5,20230601,205000,57.0372,57.088,57.0372,57.065,902,0
CDC.US,5,20230601,205500,57.0552,57.09,57.0552,57.09,1355,0
CDC.US,5,20230601,210000,57.08,57.16,57.07,57.16,2546,0
CDC.US,5,20230601,210500,57.1461,57.1461,57.1381,57.1381,340,0
CDC.US,5,20230601,211000,57.156,57.156,57.156,57.156,920,0
CDC.US,5,20230601,211500,57.18,57.18,57.18,57.18,179,0
CDC.US,5,20230601,212000,57.19,57.2,57.19,57.2,2125,0
CDC.US,5,20230601,212500,57.19,57.19,57.12,57.1299,2467,0
CDC.US,5,20230601,213000,57.1089,57.1089,57.057,57.057,276,0
CDC.US,5,20230601,213500,57.0033,57.0219,57,57.0199,7218,0
CDC.US,5,20230601,214000,56.9704,57.04,56.9704,57.04,3937,0
CDC.US,5,20230601,215000,57.05,57.05,57,57.01,1422,0
CDC.US,5,20230601,215500,57.036,57.06,57.0023,57.06,1223,0
CDC.US,5,20230602,153000,57.11,57.13,57.1006,57.125,5580,0
CDC.US,5,20230602,153500,57.18,57.18,57.1665,57.1665,2023,0
CDC.US,5,20230602,154000,57.2,57.23,57.2,57.23,456,0
CDC.US,5,20230602,154500,57.23,57.23,57.2299,57.23,1458,0
CDC.US,5,20230602,155000,57.23,57.25,57.23,57.23,1800,0
CDC.US,5,20230602,160000,57.1903,57.22,57.1903,57.22,690,0
CDC.US,5,20230602,160500,57.24,57.245,57.2166,57.245,4927,0
CDC.US,5,20230602,161000,57.2493,57.2493,57.2493,57.2493,585,0
CDC.US,5,20230602,161500,57.2,57.2251,57.2,57.21,2616,0
CDC.US,5,20230602,162000,57.24,57.2412,57.2298,57.2412,587,0
CDC.US,5,20230602,162500,57.22,57.2201,57.22,57.2201,1691,0
CDC.US,5,20230602,163000,57.2634,57.2634,57.2634,57.2634,100,0
CDC.US,5,20230602,164000,57.2925,57.295,57.26,57.26,897,0
CDC.US,5,20230602,164500,57.2801,57.2801,57.2801,57.2801,362,0
CDC.US,5,20230602,165000,57.3149,57.3149,57.3,57.3,675,0
CDC.US,5,20230602,165500,57.32,57.32,57.3035,57.315,626,0
CDC.US,5,20230602,170000,57.36,57.36,57.36,57.36,100,0
CDC.US,5,20230602,170500,57.3301,57.3413,57.3201,57.3201,1119,0
CDC.US,5,20230602,171000,57.3235,57.37,57.3235,57.37,250,0
CDC.US,5,20230602,171500,57.37,57.37,57.34,57.37,1050,0
CDC.US,5,20230602,172000,57.3594,57.3634,57.3594,57.3634,779,0
CDC.US,5,20230602,172500,57.38,57.38,57.38,57.38,100,0
CDC.US,5,20230602,173000,57.3613,57.37,57.3613,57.37,1430,0
CDC.US,5,20230602,173500,57.341,57.37,57.341,57.3595,2781,0
CDC.US,5,20230602,174500,57.3562,57.3562,57.3562,57.3562,446,0
CDC.US,5,20230602,175000,57.328,57.3501,57.32,57.32,2894,0
CDC.US,5,20230602,175500,57.36,57.36,57.36,57.36,100,0
CDC.US,5,20230602,180000,57.38,57.38,57.3642,57.38,757,0
CDC.US,5,20230602,180500,57.38,57.39,57.3522,57.39,3296,0
CDC.US,5,20230602,181000,57.375,57.39,57.36,57.39,1029,0
CDC.US,5,20230602,181500,57.37,57.3849,57.37,57.3849,2680,0
CDC.US,5,20230602,182000,57.37,57.38,57.37,57.38,300,0
CDC.US,5,20230602,183000,57.3721,57.3721,57.3721,57.3721,100,0
CDC.US,5,20230602,183500,57.3767,57.3843,57.37,57.3843,2669,0
CDC.US,5,20230602,184500,57.3899,57.39,57.3859,57.39,1592,0
CDC.US,5,20230602,185000,57.38,57.39,57.3501,57.3501,1664,0
CDC.US,5,20230602,185500,57.38,57.4,57.3523,57.4,2006,0
CDC.US,5,20230602,190000,57.3939,57.3939,57.36,57.36,527,0
CDC.US,5,20230602,190500,57.385,57.4099,57.385,57.4099,449,0
CDC.US,5,20230602,191000,57.385,57.3881,57.385,57.3878,2442,0
CDC.US,5,20230602,191500,57.4,57.4,57.4,57.4,200,0
CDC.US,5,20230602,192000,57.41,57.42,57.395,57.4015,1474,0
CDC.US,5,20230602,192500,57.39,57.41,57.39,57.4,1459,0
CDC.US,5,20230602,193500,57.4133,57.42,57.3903,57.3963,3326,0
CDC.US,5,20230602,194000,57.4,57.4055,57.39,57.4,1312,0
CDC.US,5,20230602,194500,57.396,57.396,57.396,57.396,100,0
CDC.US,5,20230602,195000,57.37,57.4099,57.37,57.3968,2540,0
CDC.US,5,20230602,200000,57.41,57.42,57.41,57.41,535,0
CDC.US,5,20230602,200500,57.4001,57.4001,57.3645,57.3645,4234,0
CDC.US,5,20230602,201000,57.35,57.3501,57.35,57.3501,397,0
CDC.US,5,20230602,201500,57.39,57.39,57.37,57.37,307,0
CDC.US,5,20230602,202000,57.3813,57.3813,57.3601,57.3601,480,0
CDC.US,5,20230602,202500,57.3982,57.3982,57.3923,57.3923,1389,0
CDC.US,5,20230602,203000,57.3979,57.3979,57.3979,57.3979,230,0
CDC.US,5,20230602,203500,57.39,57.4058,57.37,57.39,1781,0
CDC.US,5,20230602,204000,57.41,57.41,57.395,57.4,500,0
CDC.US,5,20230602,204500,57.39,57.42,57.37,57.37,2502,0
CDC.US,5,20230602,205000,57.41,57.41,57.3975,57.3982,854,0
CDC.US,5,20230602,205500,57.3708,57.41,57.3708,57.41,1286,0
CDC.US,5,20230602,210000,57.407,57.407,57.407,57.407,307,0
CDC.US,5,20230602,210500,57.42,57.43,57.3822,57.3822,5355,0
CDC.US,5,20230602,211500,57.4299,57.43,57.4,57.4149,7550,0
CDC.US,5,20230602,212000,57.4159,57.4159,57.4104,57.4104,310,0
CDC.US,5,20230602,212500,57.4195,57.42,57.395,57.42,1801,0
CDC.US,5,20230602,213000,57.41,57.41,57.38,57.3901,12368,0
CDC.US,5,20230602,214000,57.4175,57.4175,57.4029,57.4029,1228,0
CDC.US,5,20230602,214500,57.41,57.41,57.3931,57.3931,1200,0
CDC.US,5,20230602,215000,57.38,57.38,57.38,57.38,2270,0
CDC.US,5,20230602,215500,57.41,57.45,57.33,57.33,4242,0
CDC.US,5,20230605,153000,57.32,57.33,57.32,57.33,9714,0
CDC.US,5,20230605,153500,57.38,57.38,57.38,57.38,100,0
CDC.US,5,20230605,154000,57.38,57.38,57.38,57.38,232,0
CDC.US,5,20230605,154500,57.39,57.39,57.39,57.39,200,0
CDC.US,5,20230605,155500,57.3648,57.3648,57.3648,57.3648,1696,0
CDC.US,5,20230605,160000,57.44,57.44,57.44,57.44,100,0
CDC.US,5,20230605,160500,57.36,57.36,57.36,57.36,104,0
CDC.US,5,20230605,161000,57.34,57.35,57.3201,57.35,1591,0
CDC.US,5,20230605,161500,57.34,57.38,57.33,57.38,808,0
CDC.US,5,20230605,162000,57.33,57.3603,57.33,57.3603,660,0
CDC.US,5,20230605,162500,57.3301,57.3301,57.3301,57.3301,138,0
CDC.US,5,20230605,163000,57.3648,57.3648,57.33,57.33,574,0
CDC.US,5,20230605,163500,57.3738,57.3738,57.36,57.3653,1031,0
CDC.US,5,20230605,165000,57.3417,57.3791,57.3417,57.3791,2776,0
CDC.US,5,20230605,165500,57.34,57.34,57.335,57.335,415,0
CDC.US,5,20230605,170000,57.35,57.3699,57.35,57.3699,440,0
CDC.US,5,20230605,170500,57.35,57.35,57.35,57.35,100,0
CDC.US,5,20230605,171000,57.36,57.36,57.32,57.32,457,0
CDC.US,5,20230605,171500,57.3671,57.3671,57.3462,57.3462,550,0
CDC.US,5,20230605,173000,57.3699,57.3699,57.3239,57.3239,825,0
CDC.US,5,20230605,173500,57.35,57.37,57.35,57.37,3409,0
CDC.US,5,20230605,174500,57.37,57.37,57.3216,57.3216,2075,0
CDC.US,5,20230605,175000,57.37,57.37,57.37,57.37,135,0
CDC.US,5,20230605,175500,57.355,57.3575,57.3408,57.3408,839,0
CDC.US,5,20230605,180000,57.3699,57.37,57.3699,57.37,372,0
CDC.US,5,20230605,180500,57.35,57.35,57.35,57.35,104,0
CDC.US,5,20230605,181000,57.37,57.4,57.37,57.4,1401,0
CDC.US,5,20230605,181500,57.39,57.39,57.34,57.34,1117,0
CDC.US,5,20230605,182000,57.375,57.375,57.375,57.375,250,0
CDC.US,5,20230605,182500,57.3509,57.3987,57.3509,57.39,3945,0
CDC.US,5,20230605,183000,57.34,57.381,57.34,57.381,952,0
CDC.US,5,20230605,183500,57.341,57.3733,57.34,57.35,1546,0
CDC.US,5,20230605,184000,57.35,57.3882,57.35,57.3882,990,0
CDC.US,5,20230605,184500,57.3791,57.3791,57.3791,57.3791,105,0
CDC.US,5,20230605,185000,57.3513,57.374,57.35,57.35,816,0
CDC.US,5,20230605,185500,57.37,57.3899,57.37,57.3899,225,0
CDC.US,5,20230605,190500,57.38,57.38,57.373,57.373,514,0
CDC.US,5,20230605,191000,57.38,57.38,57.38,57.38,100,0
CDC.US,5,20230605,191500,57.37,57.37,57.3201,57.3201,713,0
CDC.US,5,20230605,192000,57.3545,57.3642,57.33,57.3642,898,0
CDC.US,5,20230605,193000,57.3411,57.35,57.3411,57.35,1967,0
CDC.US,5,20230605,193500,57.3275,57.33,57.32,57.33,2091,0
CDC.US,5,20230605,194000,57.308,57.308,57.308,57.308,263,0
CDC.US,5,20230605,194500,57.34,57.34,57.34,57.34,136,0
CDC.US,5,20230605,195000,57.35,57.35,57.35,57.35,100,0
CDC.US,5,20230605,195500,57.3699,57.3699,57.3699,57.3699,275,0
CDC.US,5,20230605,200000,57.355,57.355,57.355,57.355,370,0
CDC.US,5,20230605,200500,57.36,57.36,57.34,57.34,711,0
CDC.US,5,20230605,201000,57.34,57.35,57.34,57.3405,529,0
CDC.US,5,20230605,201500,57.3495,57.3499,57.3495,57.3499,1002,0
CDC.US,5,20230605,202000,57.32,57.3207,57.32,57.3207,393,0
CDC.US,5,20230605,202500,57.35,57.35,57.35,57.35,150,0
CDC.US,5,20230605,203000,57.3024,57.32,57.29,57.29,683,0
CDC.US,5,20230605,203500,57.2625,57.31,57.2625,57.29,3035,0
CDC.US,5,20230605,204000,57.3099,57.33,57.2925,57.2925,2816,0
CDC.US,5,20230605,204500,57.3135,57.32,57.27,57.27,851,0
CDC.US,5,20230605,210000,57.318,57.318,57.2801,57.2801,306,0
CDC.US,5,20230605,210500,57.31,57.33,57.295,57.295,1375,0
CDC.US,5,20230605,211000,57.29,57.31,57.29,57.291,1486,0
CDC.US,5,20230605,211500,57.3226,57.3299,57.31,57.31,1754,0
CDC.US,5,20230605,212000,57.33,57.33,57.33,57.33,101,0
CDC.US,5,20230605,212500,57.32,57.3287,57.3092,57.3092,1126,0
CDC.US,5,20230605,213000,57.31,57.31,57.31,57.31,375,0
CDC.US,5,20230605,213500,57.33,57.33,57.2917,57.3299,1067,0
CDC.US,5,20230605,214000,57.32,57.349,57.32,57.32,3380,0
CDC.US,5,20230605,214500,57.3058,57.3399,57.3058,57.335,2027,0
CDC.US,5,20230605,215000,57.32,57.34,57.32,57.34,76746,0
CDC.US,5,20230605,215500,57.3356,57.34,57.305,57.32,3125,0
CDC.US,5,20230606,153000,57.28,57.33,57.23,57.33,6372,0
CDC.US,5,20230606,153500,57.33,57.335,57.33,57.33,620,0
CDC.US,5,20230606,154000,57.35,57.35,57.35,57.35,100,0
CDC.US,5,20230606,154500,57.35,57.35,57.35,57.35,300,0
CDC.US,5,20230606,155000,57.35,57.35,57.35,57.35,150,0
CDC.US,5,20230606,160000,57.3637,57.37,57.345,57.36,976,0
CDC.US,5,20230606,160500,57.3581,57.3581,57.3581,57.3581,140,0
CDC.US,5,20230606,161000,57.4,57.4116,57.3812,57.41,4498,0
CDC.US,5,20230606,161500,57.3996,57.409,57.3996,57.409,4235,0
CDC.US,5,20230606,162000,57.39,57.4068,57.39,57.4068,807,0
CDC.US,5,20230606,162500,57.3759,57.3988,57.3759,57.3988,723,0
CDC.US,5,20230606,163500,57.3842,57.4046,57.3701,57.4046,2390,0
CDC.US,5,20230606,164000,57.37,57.37,57.37,57.37,250,0
CDC.US,5,20230606,164500,57.4161,57.4161,57.4161,57.4161,272,0
CDC.US,5,20230606,165000,57.4266,57.43,57.39,57.42,1123,0
CDC.US,5,20230606,165500,57.3914,57.3914,57.3913,57.3913,312,0
CDC.US,5,20230606,170000,57.43,57.43,57.3931,57.429,8197,0
CDC.US,5,20230606,170500,57.4095,57.44,57.4095,57.44,2724,0
CDC.US,5,20230606,171000,57.4246,57.4246,57.421,57.421,714,0
CDC.US,5,20230606,171500,57.4001,57.425,57.4001,57.4001,1064,0
CDC.US,5,20230606,172000,57.412,57.4295,57.4,57.4295,1482,0
CDC.US,5,20230606,172500,57.41,57.43,57.41,57.43,400,0
CDC.US,5,20230606,173000,57.4352,57.4352,57.4352,57.4352,134,0
CDC.US,5,20230606,173500,57.41,57.4469,57.41,57.4469,1844,0
CDC.US,5,20230606,174000,57.45,57.45,57.42,57.448,1909,0
CDC.US,5,20230606,174500,57.44,57.441,57.44,57.441,812,0
CDC.US,5,20230606,175000,57.44,57.44,57.44,57.44,100,0
CDC.US,5,20230606,175500,57.4329,57.45,57.4329,57.435,2730,0
CDC.US,5,20230606,180000,57.44,57.44,57.42,57.42,975,0
CDC.US,5,20230606,180500,57.4204,57.4204,57.4145,57.4145,2463,0
CDC.US,5,20230606,181000,57.4,57.41,57.4,57.41,400,0
CDC.US,5,20230606,181500,57.4103,57.43,57.4103,57.43,840,0
CDC.US,5,20230606,182000,57.42,57.42,57.3831,57.405,1745,0
CDC.US,5,20230606,182500,57.421,57.421,57.421,57.421,280,0
CDC.US,5,20230606,183500,57.4,57.42,57.4,57.42,200,0
CDC.US,5,20230606,184000,57.4,57.4077,57.4,57.4077,2389,0
CDC.US,5,20230606,184500,57.4,57.41,57.4,57.4,82113,0
CDC.US,5,20230606,185000,57.42,57.42,57.3969,57.42,7605,0
CDC.US,5,20230606,185500,57.4,57.4,57.4,57.4,317,0
CDC.US,5,20230606,190000,57.42,57.42,57.405,57.405,200,0
CDC.US,5,20230606,190500,57.41,57.4246,57.41,57.4246,317,0
CDC.US,5,20230606,191000,57.43,57.43,57.415,57.415,2108,0
CDC.US,5,20230606,191500,57.415,57.415,57.415,57.415,1125,0
CDC.US,5,20230606,192000,57.4,57.41,57.4,57.4,800,0
CDC.US,5,20230606,192500,57.41,57.41,57.385,57.385,18098,0
CDC.US,5,20230606,193000,57.39,57.39,57.38,57.38,300,0
CDC.US,5,20230606,193500,57.3909,57.3909,57.39,57.39,2046,0
CDC.US,5,20230606,194000,57.4,57.4,57.4,57.4,150,0
CDC.US,5,20230606,194500,57.38,57.38,57.38,57.38,700,0
CDC.US,5,20230606,195000,57.3803,57.381,57.38,57.38,2469,0
CDC.US,5,20230606,195500,57.38,57.388,57.36,57.38,1026,0
CDC.US,5,20230606,200000,57.38,57.38,57.3516,57.37,500,0
CDC.US,5,20230606,200500,57.3501,57.39,57.3501,57.39,259,0
CDC.US,5,20230606,201000,57.39,57.39,57.39,57.39,100,0
CDC.US,5,20230606,201500,57.38,57.3842,57.38,57.3842,500,0
CDC.US,5,20230606,202000,57.39,57.39,57.39,57.39,13769,0
CDC.US,5,20230606,202500,57.38,57.3868,57.38,57.38,1402,0
CDC.US,5,20230606,203000,57.395,57.4,57.392,57.3933,1853,0
CDC.US,5,20230606,203500,57.4,57.42,57.4,57.4017,1065,0
CDC.US,5,20230606,204000,57.42,57.42,57.392,57.392,764,0
CDC.US,5,20230606,204500,57.38,57.42,57.38,57.42,2464,0
CDC.US,5,20230606,205000,57.396,57.4156,57.3808,57.4156,3760,0
CDC.US,5,20230606,205500,57.4,57.4,57.4,57.4,260,0
CDC.US,5,20230606,210000,57.42,57.42,57.418,57.418,500,0
CDC.US,5,20230606,210500,57.41,57.42,57.41,57.42,853,0
CDC.US,5,20230606,211000,57.42,57.42,57.4144,57.4144,426,0
CDC.US,5,20230606,211500,57.42,57.42,57.41,57.41,700,0
CDC.US,5,20230606,212500,57.42,57.43,57.41,57.43,339,0
CDC.US,5,20230606,213000,57.44,57.4485,57.43,57.4484,1729,0
CDC.US,5,20230606,213500,57.43,57.4406,57.43,57.43,45858,0
CDC.US,5,20230606,214000,57.411,57.42,57.411,57.42,992,0
CDC.US,5,20230606,214500,57.43,57.44,57.43,57.44,225,0
CDC.US,5,20230606,215000,57.435,57.45,57.4204,57.43,3696,0
CDC.US,5,20230606,215500,57.425,57.44,57.425,57.44,7309,0
CDC.US,5,20230607,153000,57.41,57.43,57.39,57.402,20012,0
CDC.US,5,20230607,153500,57.3773,57.44,57.3773,57.44,577,0
CDC.US,5,20230607,154000,57.45,57.45,57.42,57.43,9050,0
CDC.US,5,20230607,154500,57.3992,57.45,57.3992,57.45,505,0
CDC.US,5,20230607,155000,57.45,57.46,57.45,57.46,200,0
CDC.US,5,20230607,160000,57.48,57.48,57.48,57.48,200,0
CDC.US,5,20230607,160500,57.4763,57.4763,57.4763,57.4763,314,0
CDC.US,5,20230607,161000,57.4966,57.4966,57.4809,57.4809,2127,0
CDC.US,5,20230607,161500,57.4867,57.4867,57.4867,57.4867,2088,0
CDC.US,5,20230607,162000,57.5,57.5,57.5,57.5,177,0
CDC.US,5,20230607,162500,57.51,57.51,57.51,57.51,299,0
CDC.US,5,20230607,163000,57.4934,57.51,57.4934,57.51,6196,0
CDC.US,5,20230607,163500,57.53,57.5373,57.5217,57.5373,638,0
CDC.US,5,20230607,164000,57.52,57.54,57.52,57.54,43453,0
CDC.US,5,20230607,164500,57.55,57.56,57.5402,57.56,4968,0
CDC.US,5,20230607,165000,57.56,57.56,57.551,57.551,514,0
CDC.US,5,20230607,165500,57.56,57.58,57.5301,57.58,1113,0
CDC.US,5,20230607,170000,57.5301,57.5301,57.5301,57.5301,608,0
CDC.US,5,20230607,170500,57.55,57.55,57.54,57.54,3212,0
