<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALTY.US,5,20230627,190500,11.1701,11.21,11.1701,11.21,3065,0
ALTY.US,5,20230627,193500,11.19,11.22,11.19,11.22,850,0
ALTY.US,5,20230627,195000,11.22,11.22,11.22,11.22,100,0
ALTY.US,5,20230627,202000,11.199,11.22,11.199,11.22,350,0
ALTY.US,5,20230627,204000,11.215,11.215,11.215,11.215,100,0
ALTY.US,5,20230627,204500,11.21,11.21,11.21,11.21,150,0
ALTY.US,5,20230627,215500,11.22,11.23,11.21,11.23,1824,0
ALTY.US,5,20230628,153000,11.15,11.15,11.122,11.122,599,0
ALTY.US,5,20230628,165500,11.13,11.13,11.13,11.13,200,0
ALTY.US,5,20230628,170000,11.13,11.13,11.12,11.12,200,0
ALTY.US,5,20230628,170500,11.12,11.13,11.11,11.11,400,0
ALTY.US,5,20230628,171000,11.13,11.13,11.12,11.12,400,0
ALTY.US,5,20230628,172000,11.17,11.17,11.17,11.17,100,0
ALTY.US,5,20230628,173500,11.189,11.189,11.189,11.189,100,0
ALTY.US,5,20230628,174500,11.18,11.18,11.18,11.18,100,0
ALTY.US,5,20230628,181000,11.18,11.18,11.18,11.18,100,0
ALTY.US,5,20230628,194500,11.175,11.189,11.175,11.189,600,0
ALTY.US,5,20230628,195000,11.17,11.17,11.165,11.165,300,0
ALTY.US,5,20230628,195500,11.16,11.189,11.151,11.189,493,0
ALTY.US,5,20230628,202000,11.18,11.18,11.18,11.18,250,0
ALTY.US,5,20230628,212500,11.1601,11.19,11.1601,11.19,600,0
ALTY.US,5,20230628,215000,11.19,11.19,11.19,11.19,300,0
ALTY.US,5,20230628,215500,11.21,11.21,11.21,11.21,210,0
ALTY.US,5,20230629,153000,11.11,11.122,11.11,11.122,989,0
ALTY.US,5,20230629,170500,11.12,11.12,11.12,11.12,208,0
ALTY.US,5,20230629,174500,11.1624,11.17,11.14,11.14,2451,0
ALTY.US,5,20230629,180500,11.18,11.18,11.18,11.18,200,0
ALTY.US,5,20230629,181000,11.1701,11.1701,11.1701,11.1701,1000,0
ALTY.US,5,20230629,182000,11.205,11.205,11.205,11.205,500,0
ALTY.US,5,20230629,182500,11.21,11.21,11.21,11.21,100,0
ALTY.US,5,20230629,184500,11.2,11.2,11.2,11.2,100,0
ALTY.US,5,20230629,185500,11.21,11.21,11.21,11.21,325,0
ALTY.US,5,20230629,190500,11.19,11.19,11.19,11.19,200,0
ALTY.US,5,20230629,194000,11.2,11.2,11.2,11.2,100,0
ALTY.US,5,20230629,202500,11.19,11.19,11.19,11.19,100,0
ALTY.US,5,20230629,211500,11.205,11.205,11.2,11.2,250,0
ALTY.US,5,20230629,212500,11.2064,11.2064,11.2064,11.2064,100,0
ALTY.US,5,20230629,213000,11.2,11.2,11.2,11.2,100,0
ALTY.US,5,20230629,215000,11.2,11.2,11.2,11.2,100,0
ALTY.US,5,20230629,215500,11.22,11.23,11.22,11.23,611,0
ALTY.US,5,20230630,153000,11.14,11.202,11.14,11.202,656,0
ALTY.US,5,20230630,164000,11.21,11.21,11.21,11.21,250,0
ALTY.US,5,20230630,172500,11.2,11.2,11.2,11.2,125,0
ALTY.US,5,20230630,183000,11.2378,11.24,11.2378,11.24,300,0
ALTY.US,5,20230630,205500,11.22,11.22,11.22,11.22,132,0
ALTY.US,5,20230630,210000,11.23,11.24,11.23,11.24,545,0
ALTY.US,5,20230630,210500,11.23,11.27,11.23,11.269,2771,0
ALTY.US,5,20230630,211000,11.2348,11.269,11.2348,11.269,300,0
ALTY.US,5,20230630,214000,11.25,11.25,11.25,11.25,200,0
ALTY.US,5,20230630,214500,11.2432,11.2432,11.2432,11.2432,250,0
ALTY.US,5,20230630,215500,11.25,11.27,11.25,11.27,200,0
ALTY.US,5,20230703,153000,11.19,11.3024,11.19,11.3024,1245,0
ALTY.US,5,20230703,153500,11.2901,11.2901,11.29,11.29,700,0
ALTY.US,5,20230703,155000,11.31,11.31,11.31,11.31,200,0
ALTY.US,5,20230703,155500,11.29,11.29,11.29,11.29,335,0
ALTY.US,5,20230703,165000,11.29,11.29,11.272,11.272,200,0
ALTY.US,5,20230703,170000,11.29,11.33,11.29,11.33,6398,0
ALTY.US,5,20230703,171000,11.326,11.326,11.326,11.326,110,0
ALTY.US,5,20230703,172000,11.33,11.34,11.33,11.34,500,0
ALTY.US,5,20230703,172500,11.34,11.34,11.32,11.34,520,0
ALTY.US,5,20230703,173000,11.34,11.35,11.335,11.335,6086,0
ALTY.US,5,20230703,173500,11.335,11.335,11.335,11.335,100,0
ALTY.US,5,20230703,174000,11.335,11.335,11.335,11.335,100,0
ALTY.US,5,20230703,174500,11.335,11.335,11.335,11.335,100,0
ALTY.US,5,20230703,175000,11.35,11.35,11.335,11.335,250,0
ALTY.US,5,20230703,175500,11.335,11.335,11.335,11.335,100,0
ALTY.US,5,20230703,180500,11.335,11.335,11.335,11.335,100,0
ALTY.US,5,20230703,182000,11.35,11.35,11.335,11.35,400,0
ALTY.US,5,20230703,183000,11.32,11.34,11.32,11.34,202,0
ALTY.US,5,20230703,184000,11.34,11.34,11.34,11.34,100,0
ALTY.US,5,20230703,185000,11.35,11.35,11.35,11.35,200,0
ALTY.US,5,20230703,185500,11.36,11.36,11.36,11.36,267,0
ALTY.US,5,20230705,153000,11.35,11.35,11.35,11.35,642,0
ALTY.US,5,20230705,154000,11.31,11.31,11.31,11.31,100,0
ALTY.US,5,20230705,161500,11.35,11.35,11.3281,11.3281,4500,0
ALTY.US,5,20230705,182500,11.324,11.3295,11.324,11.3295,250,0
ALTY.US,5,20230705,203500,11.36,11.39,11.36,11.36,6678,0
ALTY.US,5,20230705,204000,11.3403,11.369,11.34,11.369,2551,0
ALTY.US,5,20230705,204500,11.37,11.37,11.37,11.37,100,0
ALTY.US,5,20230705,212000,11.36,11.36,11.36,11.36,100,0
ALTY.US,5,20230705,215500,11.34,11.35,11.34,11.35,2152,0
ALTY.US,5,20230706,153000,11.09,11.14,11.09,11.14,10500,0
ALTY.US,5,20230706,153500,11.11,11.11,11.09,11.09,1100,0
ALTY.US,5,20230706,154000,11.09,11.09,11.08,11.08,1299,0
ALTY.US,5,20230706,154500,11.09,11.09,11.06,11.09,1578,0
ALTY.US,5,20230706,163000,11.09,11.09,11.09,11.09,313,0
ALTY.US,5,20230706,165500,11.0999,11.1,11.0999,11.1,5810,0
ALTY.US,5,20230706,175000,11.07,11.07,11.07,11.07,200,0
ALTY.US,5,20230706,181500,11.08,11.08,11.08,11.08,100,0
ALTY.US,5,20230706,182500,11.09,11.09,11.09,11.09,296,0
ALTY.US,5,20230706,210000,11.09,11.12,11.09,11.12,1516,0
ALTY.US,5,20230706,215000,11.13,11.19,11.13,11.19,54100,0
ALTY.US,5,20230706,215500,11.19,11.2,11.16,11.18,15417,0
ALTY.US,5,20230707,153000,11.08,11.08,11.08,11.08,1520,0
ALTY.US,5,20230707,154500,11.08,11.08,11.08,11.08,238,0
ALTY.US,5,20230707,155000,11.08,11.08,11.08,11.08,2692,0
ALTY.US,5,20230707,155500,11.08,11.08,11.08,11.08,2620,0
ALTY.US,5,20230707,160000,11.07,11.07,11.07,11.07,200,0
ALTY.US,5,20230707,161500,11.08,11.08,11.08,11.08,2000,0
ALTY.US,5,20230707,162000,11.08,11.08,11.08,11.08,343,0
ALTY.US,5,20230707,165500,11.1134,11.1134,11.1134,11.1134,500,0
ALTY.US,5,20230707,171000,11.1103,11.13,11.11,11.11,4324,0
ALTY.US,5,20230707,172000,11.139,11.139,11.139,11.139,100,0
ALTY.US,5,20230707,172500,11.139,11.139,11.139,11.139,100,0
ALTY.US,5,20230707,174000,11.14,11.16,11.14,11.16,1007,0
ALTY.US,5,20230707,174500,11.179,11.179,11.179,11.179,100,0
ALTY.US,5,20230707,175000,11.18,11.18,11.18,11.18,100,0
ALTY.US,5,20230707,180000,11.18,11.18,11.18,11.18,100,0
ALTY.US,5,20230707,180500,11.18,11.18,11.18,11.18,100,0
ALTY.US,5,20230707,181500,11.18,11.18,11.165,11.165,448,0
ALTY.US,5,20230707,182000,11.18,11.18,11.18,11.18,100,0
ALTY.US,5,20230707,183000,11.18,11.18,11.18,11.18,100,0
ALTY.US,5,20230707,184000,11.18,11.18,11.18,11.18,100,0
ALTY.US,5,20230707,185000,11.18,11.18,11.18,11.18,100,0
ALTY.US,5,20230707,190000,11.18,11.18,11.18,11.18,200,0
ALTY.US,5,20230707,193000,11.18,11.18,11.18,11.18,100,0
ALTY.US,5,20230707,200500,11.18,11.18,11.18,11.18,100,0
ALTY.US,5,20230707,203000,11.18,11.18,11.18,11.18,200,0
ALTY.US,5,20230707,204000,11.175,11.18,11.175,11.18,200,0
ALTY.US,5,20230707,211500,11.18,11.18,11.18,11.18,1300,0
ALTY.US,5,20230707,214500,11.17,11.18,11.17,11.18,800,0
ALTY.US,5,20230707,215000,11.17,11.18,11.17,11.18,1000,0
ALTY.US,5,20230707,215500,11.17,11.18,11.17,11.18,855,0
